0.056000,33.501368,0.000000,2.346603,0.198687,0.811003,2.160791,18.239386,9.516216
0.056000,33.501368,0.000000,2.346603,0.198687,0.811003,2.160791,18.239386,9.516216
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.056000,33.501368,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.058000,33.733610,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.369442,0.205843,0.932298,2.220186,18.154289,9.617138
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.060000,33.707283,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.062000,33.868833,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.064000,33.816770,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.064000,33.816770,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.064000,33.816770,0.000000,2.407891,0.221022,1.060909,2.315333,18.020008,9.708446
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.064000,33.816770,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.066000,33.822327,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.068000,33.613803,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.068000,33.613803,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.068000,33.613803,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.068000,33.613803,0.000000,2.451188,0.213864,1.118877,2.476481,17.849130,9.759292
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.068000,33.613803,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.070000,33.449365,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.072000,33.367275,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.072000,33.367275,0.000000,2.498595,0.255990,1.070135,2.570706,17.646674,9.780227
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.072000,33.367275,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.074000,33.327722,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.076000,33.211131,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.076000,33.211131,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.076000,33.211131,0.000000,2.546310,0.269016,1.005876,2.472789,17.420407,9.734967
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.076000,33.211131,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.078000,33.387031,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.080000,33.161366,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.080000,33.161366,0.000000,2.592374,0.276277,0.885170,2.726475,17.173817,9.673607
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.080000,33.161366,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.082000,32.789423,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.084000,32.645683,0.000000,2.636488,0.400708,1.013781,2.947888,16.904405,9.483760
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.084000,32.645683,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.689066,0.353589,0.882749,2.796190,16.617720,9.450109
0.086000,32.553586,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.088000,32.280248,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.744790,0.297463,1.007449,2.745452,16.313747,9.444685
0.090000,32.218854,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.090000,32.218854,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.090000,32.218854,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.092000,32.090306,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.094000,32.041347,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.094000,32.041347,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.094000,32.041347,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.094000,32.041347,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
0.094000,32.041347,0.000000,2.796791,0.251468,1.001426,2.730181,15.997855,9.441134
